period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,3pt,J. McDaniels 25' 3PT pullup (3 PTS) (J. Randle 1 AST),[],McDaniels,2,5,Made,True,True,1630183,203944.0,freethrow,2pt missed,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,113.0,226.0,1610612750.0,22500714
1,PT10M27.00S,10:27,Q1 10:27,45.55,20,2pt,MISS J. Jackson Jr. 6' driving Hook,['pointsinthepaint'],Jackson Jr.,2,5,Missed,True,False,1628991,,3pt made,rebound,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628991|1629111|1629660|1642377|1642907,1628978|1630162|1630183|203497|203944,-33.0,57.0,1610612763.0,22500714
1,PT10M24.00S,10:24,Q1 10:24,45.6,21,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,2,5,,False,False,203497,,2pt missed,3pt missed,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,,,1610612750.0,22500714
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,22,3pt,MISS J. Randle 24' step back 3PT,[],Randle,2,5,Missed,True,False,203944,,rebound,rebound,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,31.0,240.0,1610612750.0,22500714
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,23,rebound,R. Gobert REBOUND (Off:1 Def:1),[],Gobert,2,5,,False,False,203497,,3pt missed,2pt made,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,,,1610612750.0,22500714
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,24,2pt,R. Gobert putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Gobert,2,7,Made,True,False,203497,,rebound,2pt made,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,5.0,-2.0,1610612750.0,22500714
1,PT09M54.00S,09:54,Q1 09:54,44.1,25,2pt,J. Wells 15' pullup Jump Shot (2 PTS) (T. Jerome 1 AST),[],Wells,4,7,Made,True,True,1642377,1629660.0,2pt made,3pt made,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628991|1629111|1629660|1642377|1642907,1628978|1630162|1630183|203497|203944,-69.0,139.0,1610612763.0,22500714
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,27,3pt,D. DiVincenzo 28' 3PT  (3 PTS) (J. Randle 2 AST),[],DiVincenzo,4,10,Made,True,True,1628978,203944.0,2pt made,2pt made,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,124.0,253.0,1610612750.0,22500714
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,29,2pt,T. Jerome 14' driving floating bank Jump Shot (4 PTS),[],Jerome,6,10,Made,True,False,1629660,,3pt made,foul,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628991|1629111|1629660|1642377|1642907,1628978|1630162|1630183|203497|203944,123.0,74.0,1610612763.0,22500714
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,30,foul,J. McDaniels shooting personal FOUL (1 PF) (Jerome 1 FT),['1freethrow'],McDaniels,6,10,,False,False,1630183,,2pt made,freethrow,1629660.0,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,,,1610612750.0,22500714
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,32,freethrow,T. Jerome Free Throw 1 of 1 (5 PTS),[],Jerome,7,10,Made,False,False,1629660,,foul,2pt missed,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628991|1629111|1629660|1642377|1642907,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,33,2pt,MISS A. Edwards 19' pullup Shot,[],Edwards,7,10,Missed,True,False,1630162,,freethrow,rebound,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,-9.0,195.0,1610612750.0,22500714
1,PT09M03.00S,09:03,Q1 09:03,44.95,34,rebound,J. McDaniels REBOUND (Off:1 Def:0),[],McDaniels,7,10,,False,False,1630183,,2pt missed,3pt made,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,,,1610612750.0,22500714
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,36,3pt,J. Randle 27' 3PT  (3 PTS) (D. DiVincenzo 1 AST),['2ndchance'],Randle,7,13,Made,True,True,203944,1628978.0,rebound,3pt made,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,-180.0,203.0,1610612750.0,22500714
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,38,3pt,J. Wells 25' 3PT  (5 PTS) (T. Jerome 2 AST),[],Wells,10,13,Made,True,True,1642377,1629660.0,3pt made,turnover,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628991|1629111|1629660|1642377|1642907,1628978|1630162|1630183|203497|203944,-189.0,174.0,1610612763.0,22500714
1,PT08M21.00S,08:21,Q1 08:21,43.65,40,turnover,D. DiVincenzo bad pass TURNOVER (1 TO),[],DiVincenzo,10,13,,False,False,1628978,,3pt made,steal,,1642377.0,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,,,1610612750.0,22500714
1,PT08M21.00S,08:21,Q1 08:21,43.65,41,steal,J. Wells STEAL (1 STL),[],Wells,10,13,,False,False,1642377,,turnover,foul,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628991|1629111|1629660|1642377|1642907,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,42,foul,A. Edwards transition take personal FOUL (1 PF) (Wells 1 FT),['1freethrow'],Edwards,10,13,,False,False,1630162,,steal,freethrow,1642377.0,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,,,1610612750.0,22500714
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,44,freethrow,T. Jerome transition take Free Throw 1 of 1 (6 PTS),['fromturnover'],Jerome,11,13,Made,False,False,1629660,,foul,2pt missed,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628991|1629111|1629660|1642377|1642907,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT08M09.00S,08:09,Q1 08:09,43.85,45,2pt,MISS J. Wells driving finger roll Layup,"['pointsinthepaint', 'fromturnover']",Wells,11,13,Missed,True,False,1642377,,freethrow,rebound,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628991|1629111|1629660|1642377|1642907,1628978|1630162|1630183|203497|203944,-12.0,16.0,1610612763.0,22500714
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,46,rebound,R. Gobert REBOUND (Off:1 Def:2),[],Gobert,11,13,,False,False,203497,,2pt missed,foul,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,,,1610612750.0,22500714
1,PT08M06.00S,08:06,Q1 08:06,43.9,47,foul,T. Jerome shooting personal FOUL (1 PF) (Randle 2 FT),['2freethrow'],Jerome,11,13,,False,False,1629660,,rebound,freethrow,203944.0,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628991|1629111|1629660|1642377|1642907,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT08M06.00S,08:06,Q1 08:06,43.9,49,freethrow,J. Randle Free Throw 1 of 2 (4 PTS),['fastbreak'],Randle,11,14,Made,False,False,203944,,foul,freethrow,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,,,1610612750.0,22500714
1,PT08M06.00S,08:06,Q1 08:06,43.9,54,freethrow,J. Randle Free Throw 2 of 2 (5 PTS),['fastbreak'],Randle,11,15,Made,False,False,203944,,freethrow,substitution,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,,,1610612750.0,22500714
1,PT08M06.00S,08:06,Q1 08:06,43.9,50,substitution,SUB out: C. Coward,[],Coward,11,14,,False,False,1642907,,freethrow,substitution,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|203497|203944,1628991|1629111|1629660|1642377,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT08M06.00S,08:06,Q1 08:06,43.9,51,substitution,SUB out: J. Jackson Jr.,[],Jackson Jr.,11,14,,False,False,1628991,,substitution,substitution,,,,1628978|1629111|1629660|1630162|1630183|1642377|203497|203944,1629111|1629660|1642377,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT08M06.00S,08:06,Q1 08:06,43.9,52,substitution,SUB in: K. Caldwell-Pope,[],Caldwell-Pope,11,14,,False,False,203484,,substitution,substitution,,,,1628978|1629111|1629660|1630162|1630183|1642377|203484|203497|203944,1629111|1629660|1642377|203484,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT08M06.00S,08:06,Q1 08:06,43.9,53,substitution,SUB in: G. Jackson,[],Jackson,11,14,,False,False,1641713,,substitution,turnover,,,,1628978|1629111|1629660|1630162|1630183|1641713|1642377|203484|203497|203944,1629111|1629660|1641713|1642377|203484,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,55,turnover,T. Jerome traveling TURNOVER (1 TO),[],Jerome,11,15,,False,False,1629660,,substitution,2pt missed,,,,1628978|1629111|1629660|1630162|1630183|1641713|1642377|203484|203497|203944,1629111|1629660|1641713|1642377|203484,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT07M38.00S,07:38,Q1 07:38,42.36666666666667,56,2pt,MISS R. Gobert alley-oop DUNK,"['pointsinthepaint', 'fromturnover']",Gobert,11,15,Missed,True,False,203497,,turnover,rebound,,,,1628978|1629111|1629660|1630162|1630183|1641713|1642377|203484|203497|203944,1628978|1630162|1630183|203497|203944,1629111|1629660|1641713|1642377|203484,20.0,16.0,1610612750.0,22500714
1,PT07M35.00S,07:35,Q1 07:35,42.416666666666664,57,rebound,D. DiVincenzo REBOUND (Off:1 Def:0),[],DiVincenzo,11,15,,False,False,1628978,,2pt missed,3pt missed,,,,1628978|1629111|1629660|1630162|1630183|1641713|1642377|203484|203497|203944,1628978|1630162|1630183|203497|203944,1629111|1629660|1641713|1642377|203484,,,1610612750.0,22500714
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,58,3pt,MISS J. Randle 24' step back 3PT,"['fromturnover', '2ndchance']",Randle,11,15,Missed,True,False,203944,,rebound,rebound,,,,1628978|1629111|1629660|1630162|1630183|1641713|1642377|203484|203497|203944,1628978|1630162|1630183|203497|203944,1629111|1629660|1641713|1642377|203484,-54.0,239.0,1610612750.0,22500714
1,PT07M27.00S,07:27,Q1 07:27,42.55,59,rebound,T. Jerome REBOUND (Off:0 Def:2),[],Jerome,11,15,,False,False,1629660,,3pt missed,3pt missed,,,,1628978|1629111|1629660|1630162|1630183|1641713|1642377|203484|203497|203944,1629111|1629660|1641713|1642377|203484,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT07M10.00S,07:10,Q1 07:10,42.833333333333336,60,3pt,MISS J. Wells 25' 3PT,[],Wells,11,15,Missed,True,False,1642377,,rebound,rebound,,,,1628978|1629111|1629660|1630162|1630183|1641713|1642377|203484|203497|203944,1629111|1629660|1641713|1642377|203484,1628978|1630162|1630183|203497|203944,-116.0,227.0,1610612763.0,22500714
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,61,rebound,G. Jackson REBOUND (Off:1 Def:0),[],Jackson,11,15,,False,False,1641713,,3pt missed,2pt made,,,,1628978|1629111|1629660|1630162|1630183|1641713|1642377|203484|203497|203944,1629111|1629660|1641713|1642377|203484,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT07M02.00S,07:02,Q1 07:02,42.96666666666667,62,2pt,T. Jerome 6' driving floating bank Jump Shot (8 PTS) (K. Caldwell-Pope 1 AST),"['pointsinthepaint', '2ndchance']",Jerome,13,15,Made,True,True,1629660,203484.0,rebound,2pt missed,,,,1628978|1629111|1629660|1630162|1630183|1641713|1642377|203484|203497|203944,1629111|1629660|1641713|1642377|203484,1628978|1630162|1630183|203497|203944,47.0,38.0,1610612763.0,22500714
1,PT06M40.00S,06:40,Q1 06:40,41.333333333333336,64,2pt,MISS A. Edwards 13' driving floating bank Shot,['pointsinthepaint'],Edwards,13,15,Missed,True,False,1630162,,2pt made,rebound,,,,1628978|1629111|1629660|1630162|1630183|1641713|1642377|203484|203497|203944,1628978|1630162|1630183|203497|203944,1629111|1629660|1641713|1642377|203484,67.0,114.0,1610612750.0,22500714
1,PT06M39.00S,06:39,Q1 06:39,41.35,65,rebound,K. Caldwell-Pope REBOUND (Off:0 Def:1),[],Caldwell-Pope,13,15,,False,False,203484,,2pt missed,2pt missed,,,,1628978|1629111|1629660|1630162|1630183|1641713|1642377|203484|203497|203944,1629111|1629660|1641713|1642377|203484,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT06M35.00S,06:35,Q1 06:35,41.416666666666664,66,2pt,MISS K. Caldwell-Pope running finger roll Layup,"['pointsinthepaint', 'fastbreak']",Caldwell-Pope,13,15,Missed,True,False,203484,,rebound,rebound,,,,1628978|1629111|1629660|1630162|1630183|1641713|1642377|203484|203497|203944,1629111|1629660|1641713|1642377|203484,1628978|1630162|1630183|203497|203944,-16.0,15.0,1610612763.0,22500714
1,PT06M32.00S,06:32,Q1 06:32,41.46666666666667,67,rebound,J. Randle REBOUND (Off:0 Def:2),[],Randle,13,15,,False,False,203944,,2pt missed,2pt made,,,,1628978|1629111|1629660|1630162|1630183|1641713|1642377|203484|203497|203944,1628978|1630162|1630183|203497|203944,1629111|1629660|1641713|1642377|203484,,,1610612750.0,22500714
1,PT06M29.00S,06:29,Q1 06:29,41.516666666666666,68,2pt,A. Edwards running finger roll Layup (4 PTS) (J. Randle 3 AST),"['pointsinthepaint', 'fastbreak']",Edwards,13,17,Made,True,True,1630162,203944.0,rebound,timeout,,,,1628978|1629111|1629660|1630162|1630183|1641713|1642377|203484|203497|203944,1628978|1630162|1630183|203497|203944,1629111|1629660|1641713|1642377|203484,4.0,9.0,1610612750.0,22500714
1,PT06M29.00S,06:29,Q1 06:29,41.516666666666666,70,timeout,MEM Timeout,"['team', 'mandatory']",,13,17,,False,False,0,,2pt made,substitution,,,,1628978|1629111|1629660|1630162|1630183|1641713|1642377|203484|203497|203944,1629111|1629660|1641713|1642377|203484,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT06M29.00S,06:29,Q1 06:29,41.516666666666666,71,substitution,SUB out: T. Jerome,[],Jerome,13,17,,False,False,1629660,,timeout,substitution,,,,1628978|1629111|1630162|1630183|1641713|1642377|203484|203497|203944,1629111|1641713|1642377|203484,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT06M29.00S,06:29,Q1 06:29,41.516666666666666,72,substitution,SUB in: C. Spencer,[],Spencer,13,17,,False,False,1642285,,substitution,3pt made,,,,1628978|1629111|1630162|1630183|1641713|1642285|1642377|203484|203497|203944,1629111|1641713|1642285|1642377|203484,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT06M11.00S,06:11,Q1 06:11,41.81666666666667,73,3pt,C. Spencer 25' 3PT pullup (3 PTS),[],Spencer,16,17,Made,True,False,1642285,,substitution,turnover,,,,1628978|1629111|1630162|1630183|1641713|1642285|1642377|203484|203497|203944,1629111|1641713|1642285|1642377|203484,1628978|1630162|1630183|203497|203944,148.0,210.0,1610612763.0,22500714
1,PT05M56.00S,05:56,Q1 05:56,40.06666666666667,74,turnover,A. Edwards backcourt TURNOVER (1 TO),[],Edwards,16,17,,False,False,1630162,,3pt made,timeout,,,,1628978|1629111|1630162|1630183|1641713|1642285|1642377|203484|203497|203944,1628978|1630162|1630183|203497|203944,1629111|1641713|1642285|1642377|203484,,,1610612750.0,22500714
1,PT05M56.00S,05:56,Q1 05:56,40.06666666666667,77,timeout,MIN Timeout,"['team', 'mandatory']",,16,17,,False,False,0,,turnover,substitution,,,,1628978|1629111|1630162|1630183|1641713|1642285|1642377|203484|203497|203944,1628978|1630162|1630183|203497|203944,1629111|1641713|1642285|1642377|203484,,,1610612750.0,22500714
1,PT05M56.00S,05:56,Q1 05:56,40.06666666666667,75,substitution,SUB out: J. Randle,[],Randle,16,17,,False,False,203944,,timeout,substitution,,,,1628978|1629111|1630162|1630183|1641713|1642285|1642377|203484|203497,1628978|1630162|1630183|203497,1629111|1641713|1642285|1642377|203484,,,1610612750.0,22500714
1,PT05M56.00S,05:56,Q1 05:56,40.06666666666667,76,substitution,SUB in: N. Reid,[],Reid,16,17,,False,False,1629675,,substitution,substitution,,,,1628978|1629111|1629675|1630162|1630183|1641713|1642285|1642377|203484|203497,1628978|1629675|1630162|1630183|203497,1629111|1641713|1642285|1642377|203484,,,1610612750.0,22500714
1,PT05M56.00S,05:56,Q1 05:56,40.06666666666667,78,substitution,SUB out: R. Gobert,[],Gobert,16,17,,False,False,203497,,substitution,substitution,,,,1628978|1629111|1629675|1630162|1630183|1641713|1642285|1642377|203484,1628978|1629675|1630162|1630183,1629111|1641713|1642285|1642377|203484,,,1610612750.0,22500714
1,PT05M56.00S,05:56,Q1 05:56,40.06666666666667,79,substitution,SUB in: J. Randle,[],Randle,16,17,,False,False,203944,,substitution,2pt missed,,,,1628978|1629111|1629675|1630162|1630183|1641713|1642285|1642377|203484|203944,1628978|1629675|1630162|1630183|203944,1629111|1641713|1642285|1642377|203484,,,1610612750.0,22500714
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,80,2pt,MISS K. Caldwell-Pope driving finger roll Layup - blocked,"['pointsinthepaint', 'fromturnover']",Caldwell-Pope,16,17,Missed,True,False,203484,,substitution,block,,,1629675.0,1628978|1629111|1629675|1630162|1630183|1641713|1642285|1642377|203484|203944,1629111|1641713|1642285|1642377|203484,1628978|1629675|1630162|1630183|203944,-12.0,20.0,1610612763.0,22500714
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,81,block,N. Reid BLOCK (1 BLK),[],Reid,16,17,,False,False,1629675,,2pt missed,rebound,,,,1628978|1629111|1629675|1630162|1630183|1641713|1642285|1642377|203484|203944,1628978|1629675|1630162|1630183|203944,1629111|1641713|1642285|1642377|203484,,,1610612750.0,22500714
1,PT05M46.00S,05:46,Q1 05:46,40.233333333333334,82,rebound,J. Landale REBOUND (Off:1 Def:0),[],Landale,16,17,,False,False,1629111,,block,3pt made,,,,1628978|1629111|1629675|1630162|1630183|1641713|1642285|1642377|203484|203944,1629111|1641713|1642285|1642377|203484,1628978|1629675|1630162|1630183|203944,,,1610612763.0,22500714
1,PT05M45.00S,05:45,Q1 05:45,40.25,83,3pt,J. Wells 26' 3PT  (8 PTS) (J. Landale 1 AST),"['fromturnover', '2ndchance']",Wells,19,17,Made,True,True,1642377,1629111.0,rebound,foul,,,,1628978|1629111|1629675|1630162|1630183|1641713|1642285|1642377|203484|203944,1629111|1641713|1642285|1642377|203484,1628978|1629675|1630162|1630183|203944,-200.0,173.0,1610612763.0,22500714
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,85,foul,J. Landale shooting personal FOUL (1 PF) (Randle 2 FT),['2freethrow'],Landale,19,17,,False,False,1629111,,3pt made,freethrow,203944.0,,,1628978|1629111|1629675|1630162|1630183|1641713|1642285|1642377|203484|203944,1629111|1641713|1642285|1642377|203484,1628978|1629675|1630162|1630183|203944,,,1610612763.0,22500714
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,87,freethrow,J. Randle Free Throw 1 of 2 (6 PTS),[],Randle,19,18,Made,False,False,203944,,foul,freethrow,,,,1628978|1629111|1629675|1630162|1630183|1641713|1642285|1642377|203484|203944,1628978|1629675|1630162|1630183|203944,1629111|1641713|1642285|1642377|203484,,,1610612750.0,22500714
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,90,freethrow,J. Randle Free Throw 2 of 2 (7 PTS),[],Randle,19,19,Made,False,False,203944,,freethrow,substitution,,,,1628978|1629111|1629675|1630162|1630183|1641713|1642285|1642377|203484|203944,1628978|1629675|1630162|1630183|203944,1629111|1641713|1642285|1642377|203484,,,1610612750.0,22500714
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,88,substitution,SUB out: D. DiVincenzo,[],DiVincenzo,19,18,,False,False,1628978,,freethrow,substitution,,,,1629111|1629675|1630162|1630183|1641713|1642285|1642377|203484|203944,1629675|1630162|1630183|203944,1629111|1641713|1642285|1642377|203484,,,1610612750.0,22500714
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,89,substitution,SUB in: M. Conley,[],Conley,19,18,,False,False,201144,,substitution,foul,,,,1629111|1629675|1630162|1630183|1641713|1642285|1642377|201144|203484|203944,1629675|1630162|1630183|201144|203944,1629111|1641713|1642285|1642377|203484,,,1610612750.0,22500714
1,PT05M00.00S,05:00,Q1 05:00,41.0,91,foul,M. Conley personal FOUL (1 PF),[],Conley,19,19,,False,False,201144,,substitution,2pt made,1629111.0,,,1629111|1629675|1630162|1630183|1641713|1642285|1642377|201144|203484|203944,1629675|1630162|1630183|201144|203944,1629111|1641713|1642285|1642377|203484,,,1610612750.0,22500714
1,PT04M51.00S,04:51,Q1 04:51,39.15,93,2pt,K. Caldwell-Pope driving finger roll Layup (2 PTS) (C. Spencer 1 AST),['pointsinthepaint'],Caldwell-Pope,21,19,Made,True,True,203484,1642285.0,foul,3pt missed,,,,1629111|1629675|1630162|1630183|1641713|1642285|1642377|201144|203484|203944,1629111|1641713|1642285|1642377|203484,1629675|1630162|1630183|201144|203944,6.0,10.0,1610612763.0,22500714
1,PT04M41.00S,04:41,Q1 04:41,39.31666666666667,95,3pt,MISS N. Reid 24' 3PT,[],Reid,21,19,Missed,True,False,1629675,,2pt made,rebound,,,,1629111|1629675|1630162|1630183|1641713|1642285|1642377|201144|203484|203944,1629675|1630162|1630183|201144|203944,1629111|1641713|1642285|1642377|203484,-48.0,239.0,1610612750.0,22500714
