period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,31,foul,L. Dončić shooting personal FOUL (1 PF) (Randle 2 FT),['2freethrow'],Dončić,4,9,,False,False,1629029,,2pt made,freethrow,203944.0,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1629028|1629029|1629060|1629216|1630559,1628978|1630162|1630183|203497|203944,,,1610612747.0,22500019
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,33,freethrow,MISS J. Randle Free Throw 1 of 2,[],Randle,4,9,Missed,False,False,203944,,foul,rebound,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1629216|1630559,,,1610612750.0,22500019
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,34,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,4,9,,False,False,0,,freethrow,freethrow,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1629216|1630559,,,1610612750.0,22500019
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,35,freethrow,J. Randle Free Throw 2 of 2 (4 PTS),[],Randle,4,10,Made,False,False,203944,,rebound,3pt made,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1629216|1630559,,,1610612750.0,22500019
1,PT09M18.00S,09:18,Q1 09:18,44.7,36,3pt,L. Dončić 27' 3PT pullup (7 PTS) (A. Reaves 1 AST),[],Dončić,7,10,Made,True,True,1629029,1630559.0,freethrow,2pt missed,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1629028|1629029|1629060|1629216|1630559,1628978|1630162|1630183|203497|203944,145.0,231.0,1610612747.0,22500019
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,38,2pt,MISS A. Edwards 13' step back Shot,[],Edwards,7,10,Missed,True,False,1630162,,3pt made,rebound,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1629216|1630559,115.0,61.0,1610612750.0,22500019
1,PT09M00.00S,09:00,Q1 09:00,45.0,39,rebound,A. Reaves REBOUND (Off:0 Def:2),[],Reaves,7,10,,False,False,1630559,,2pt missed,3pt missed,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1629028|1629029|1629060|1629216|1630559,1628978|1630162|1630183|203497|203944,,,1610612747.0,22500019
1,PT08M57.00S,08:57,Q1 08:57,43.05,40,3pt,MISS L. Dončić 28' 3PT,[],Dončić,7,10,Missed,True,False,1629029,,rebound,rebound,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1629028|1629029|1629060|1629216|1630559,1628978|1630162|1630183|203497|203944,-173.0,226.0,1610612747.0,22500019
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,41,rebound,J. Randle REBOUND (Off:0 Def:2),[],Randle,7,10,,False,False,203944,,3pt missed,3pt made,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1629216|1630559,,,1610612750.0,22500019
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,42,3pt,J. Randle 27' 3PT pullup (7 PTS) (R. Gobert 2 AST),[],Randle,7,13,Made,True,True,203944,203497.0,rebound,3pt made,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1629216|1630559,-86.0,260.0,1610612750.0,22500019
1,PT08M23.00S,08:23,Q1 08:23,43.61666666666667,44,3pt,R. Hachimura 25' 3PT  (3 PTS) (A. Reaves 2 AST),[],Hachimura,10,13,Made,True,True,1629060,1630559.0,3pt made,3pt made,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1629028|1629029|1629060|1629216|1630559,1628978|1630162|1630183|203497|203944,221.0,128.0,1610612747.0,22500019
1,PT08M09.00S,08:09,Q1 08:09,43.85,46,3pt,D. DiVincenzo 27' 3PT  (5 PTS) (J. Randle 2 AST),[],DiVincenzo,10,16,Made,True,True,1628978,203944.0,3pt made,3pt made,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1629216|1630559,-15.0,276.0,1610612750.0,22500019
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,48,3pt,G. Vincent 3PT  (3 PTS) (L. Dončić 1 AST),[],Vincent,13,16,Made,True,True,1629216,1629029.0,3pt made,3pt made,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1629028|1629029|1629060|1629216|1630559,1628978|1630162|1630183|203497|203944,-233.0,32.0,1610612747.0,22500019
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,50,3pt,D. DiVincenzo 3PT  (8 PTS) (J. Randle 3 AST),[],DiVincenzo,13,19,Made,True,True,1628978,203944.0,3pt made,turnover,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1629216|1630559,228.0,69.0,1610612750.0,22500019
1,PT07M29.00S,07:29,Q1 07:29,42.516666666666666,52,turnover,L. Dončić bad pass TURNOVER (1 TO),[],Dončić,13,19,,False,False,1629029,,3pt made,steal,,1628978.0,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1629028|1629029|1629060|1629216|1630559,1628978|1630162|1630183|203497|203944,,,1610612747.0,22500019
1,PT07M29.00S,07:29,Q1 07:29,42.516666666666666,53,steal,D. DiVincenzo STEAL (1 STL),[],DiVincenzo,13,19,,False,False,1628978,,turnover,2pt made,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1629216|1630559,,,1610612750.0,22500019
1,PT07M25.00S,07:25,Q1 07:25,42.583333333333336,54,2pt,A. Edwards running Layup (2 PTS) (D. DiVincenzo 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Edwards,13,21,Made,True,True,1630162,1628978.0,steal,timeout,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1629216|1630559,-7.0,15.0,1610612750.0,22500019
1,PT07M25.00S,07:25,Q1 07:25,42.583333333333336,56,timeout,LAL Timeout,"['team', 'mandatory']",,13,21,,False,False,0,,2pt made,2pt made,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1629028|1629029|1629060|1629216|1630559,1628978|1630162|1630183|203497|203944,,,1610612747.0,22500019
1,PT07M10.00S,07:10,Q1 07:10,42.833333333333336,57,2pt,L. Dončić 8' driving floating bank Jump Shot (9 PTS) (A. Reaves 3 AST),['pointsinthepaint'],Dončić,15,21,Made,True,True,1629029,1630559.0,timeout,2pt made,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1629028|1629029|1629060|1629216|1630559,1628978|1630162|1630183|203497|203944,-32.0,78.0,1610612747.0,22500019
1,PT06M49.00S,06:49,Q1 06:49,41.18333333333333,59,2pt,A. Edwards 15' turnaround Jump Shot (4 PTS),[],Edwards,15,23,Made,True,False,1630162,,2pt made,3pt missed,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1629216|1630559,2.0,158.0,1610612750.0,22500019
1,PT06M40.00S,06:40,Q1 06:40,41.333333333333336,60,3pt,MISS G. Vincent 3PT,[],Vincent,15,23,Missed,True,False,1629216,,2pt made,rebound,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1629028|1629029|1629060|1629216|1630559,1628978|1630162|1630183|203497|203944,227.0,16.0,1610612747.0,22500019
1,PT06M38.00S,06:38,Q1 06:38,41.36666666666667,61,rebound,J. Randle REBOUND (Off:0 Def:3),[],Randle,15,23,,False,False,203944,,3pt missed,3pt made,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1629216|1630559,,,1610612750.0,22500019
1,PT06M32.00S,06:32,Q1 06:32,41.46666666666667,62,3pt,A. Edwards 27' 3PT step back (7 PTS),[],Edwards,15,26,Made,True,False,1630162,,rebound,2pt made,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1629216|1630559,45.0,276.0,1610612750.0,22500019
1,PT06M14.00S,06:14,Q1 06:14,41.766666666666666,63,2pt,A. Reaves driving finger roll Layup (2 PTS),['pointsinthepaint'],Reaves,17,26,Made,True,False,1630559,,3pt made,foul,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1629028|1629029|1629060|1629216|1630559,1628978|1630162|1630183|203497|203944,16.0,33.0,1610612747.0,22500019
1,PT06M10.00S,06:10,Q1 06:10,41.833333333333336,71,foul,L. Dončić personal FOUL (2 PF),[],Dončić,17,26,,False,False,1629029,,2pt made,timeout,1630183.0,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1629028|1629029|1629060|1629216|1630559,1628978|1630162|1630183|203497|203944,,,1610612747.0,22500019
1,PT06M10.00S,06:10,Q1 06:10,41.833333333333336,69,timeout,MIN Timeout,"['team', 'mandatory']",,17,26,,False,False,0,,foul,substitution,,,,1628978|1629028|1629029|1629060|1629216|1630162|1630183|1630559|203497|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1629216|1630559,,,1610612750.0,22500019
1,PT06M10.00S,06:10,Q1 06:10,41.833333333333336,74,substitution,SUB out: R. Hachimura,[],Hachimura,17,26,,False,False,1629060,,timeout,substitution,,,,1628978|1629028|1629029|1629216|1630162|1630183|1630559|203497|203944,1629028|1629029|1629216|1630559,1628978|1630162|1630183|203497|203944,,,1610612747.0,22500019
1,PT06M10.00S,06:10,Q1 06:10,41.833333333333336,75,substitution,SUB out: G. Vincent,[],Vincent,17,26,,False,False,1629216,,substitution,substitution,,,,1628978|1629028|1629029|1630162|1630183|1630559|203497|203944,1629028|1629029|1630559,1628978|1630162|1630183|203497|203944,,,1610612747.0,22500019
1,PT06M10.00S,06:10,Q1 06:10,41.833333333333336,76,substitution,SUB out: R. Gobert,[],Gobert,17,26,,False,False,203497,,substitution,substitution,,,,1628978|1629028|1629029|1630162|1630183|1630559|203944,1628978|1630162|1630183|203944,1629028|1629029|1630559,,,1610612750.0,22500019
1,PT06M10.00S,06:10,Q1 06:10,41.833333333333336,77,substitution,SUB in: J. LaRavia,[],LaRavia,17,26,,False,False,1631222,,substitution,substitution,,,,1628978|1629028|1629029|1630162|1630183|1630559|1631222|203944,1629028|1629029|1630559|1631222,1628978|1630162|1630183|203944,,,1610612747.0,22500019
1,PT06M10.00S,06:10,Q1 06:10,41.833333333333336,78,substitution,SUB in: M. Smart,[],Smart,17,26,,False,False,203935,,substitution,substitution,,,,1628978|1629028|1629029|1630162|1630183|1630559|1631222|203935|203944,1629028|1629029|1630559|1631222|203935,1628978|1630162|1630183|203944,,,1610612747.0,22500019
1,PT06M10.00S,06:10,Q1 06:10,41.833333333333336,79,substitution,SUB in: N. Reid,[],Reid,17,26,,False,False,1629675,,substitution,2pt made,,,,1628978|1629028|1629029|1629675|1630162|1630183|1630559|1631222|203935|203944,1628978|1629675|1630162|1630183|203944,1629028|1629029|1630559|1631222|203935,,,1610612750.0,22500019
1,PT06M00.00S,06:00,Q1 06:00,42.0,80,2pt,J. Randle 16' pullup Jump Shot (9 PTS) (A. Edwards 3 AST),[],Randle,17,28,Made,True,True,203944,1630162.0,substitution,2pt missed,,,,1628978|1629028|1629029|1629675|1630162|1630183|1630559|1631222|203935|203944,1628978|1629675|1630162|1630183|203944,1629028|1629029|1630559|1631222|203935,43.0,156.0,1610612750.0,22500019
1,PT05M44.00S,05:44,Q1 05:44,40.266666666666666,82,2pt,MISS L. Dončić driving bank Shot,['pointsinthepaint'],Dončić,17,28,Missed,True,False,1629029,,2pt made,rebound,,,,1628978|1629028|1629029|1629675|1630162|1630183|1630559|1631222|203935|203944,1629028|1629029|1630559|1631222|203935,1628978|1629675|1630162|1630183|203944,32.0,31.0,1610612747.0,22500019
1,PT05M42.00S,05:42,Q1 05:42,40.3,83,rebound,N. Reid REBOUND (Off:0 Def:1),[],Reid,17,28,,False,False,1629675,,2pt missed,2pt missed,,,,1628978|1629028|1629029|1629675|1630162|1630183|1630559|1631222|203935|203944,1628978|1629675|1630162|1630183|203944,1629028|1629029|1630559|1631222|203935,,,1610612750.0,22500019
1,PT05M36.00S,05:36,Q1 05:36,40.4,84,2pt,MISS N. Reid 11' floating Shot,"['fastbreak', 'pointsinthepaint']",Reid,17,28,Missed,True,False,1629675,,rebound,rebound,,,,1628978|1629028|1629029|1629675|1630162|1630183|1630559|1631222|203935|203944,1628978|1629675|1630162|1630183|203944,1629028|1629029|1630559|1631222|203935,6.0,113.0,1610612750.0,22500019
1,PT05M33.00S,05:33,Q1 05:33,40.45,85,rebound,A. Reaves REBOUND (Off:0 Def:3),[],Reaves,17,28,,False,False,1630559,,2pt missed,2pt made,,,,1628978|1629028|1629029|1629675|1630162|1630183|1630559|1631222|203935|203944,1629028|1629029|1630559|1631222|203935,1628978|1629675|1630162|1630183|203944,,,1610612747.0,22500019
1,PT05M27.00S,05:27,Q1 05:27,40.55,86,2pt,A. Reaves pullup Jump Shot (4 PTS),['pointsinthepaint'],Reaves,19,28,Made,True,False,1630559,,rebound,3pt missed,,,,1628978|1629028|1629029|1629675|1630162|1630183|1630559|1631222|203935|203944,1629028|1629029|1630559|1631222|203935,1628978|1629675|1630162|1630183|203944,32.0,46.0,1610612747.0,22500019
1,PT05M16.00S,05:16,Q1 05:16,40.733333333333334,87,3pt,MISS J. Randle 29' 3PT,[],Randle,19,28,Missed,True,False,203944,,2pt made,rebound,,,,1628978|1629028|1629029|1629675|1630162|1630183|1630559|1631222|203935|203944,1628978|1629675|1630162|1630183|203944,1629028|1629029|1630559|1631222|203935,75.0,288.0,1610612750.0,22500019
1,PT05M12.00S,05:12,Q1 05:12,40.8,88,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,19,28,,False,False,1629028,,3pt missed,substitution,,,,1628978|1629028|1629029|1629675|1630162|1630183|1630559|1631222|203935|203944,1629028|1629029|1630559|1631222|203935,1628978|1629675|1630162|1630183|203944,,,1610612747.0,22500019
1,PT04M58.00S,04:58,Q1 04:58,39.03333333333333,90,substitution,SUB out: D. DiVincenzo,[],DiVincenzo,19,28,,False,False,1628978,,rebound,substitution,,,,1629028|1629029|1629675|1630162|1630183|1630559|1631222|203935|203944,1629675|1630162|1630183|203944,1629028|1629029|1630559|1631222|203935,,,1610612750.0,22500019
1,PT04M58.00S,04:58,Q1 04:58,39.03333333333333,91,substitution,SUB in: M. Conley,[],Conley,19,28,,False,False,201144,,substitution,3pt made,,,,1629028|1629029|1629675|1630162|1630183|1630559|1631222|201144|203935|203944,1629675|1630162|1630183|201144|203944,1629028|1629029|1630559|1631222|203935,,,1610612750.0,22500019
1,PT04M55.00S,04:55,Q1 04:55,39.083333333333336,92,3pt,J. LaRavia 26' 3PT  (3 PTS) (A. Reaves 4 AST),[],LaRavia,22,28,Made,True,True,1631222,1630559.0,substitution,3pt missed,,,,1629028|1629029|1629675|1630162|1630183|1630559|1631222|201144|203935|203944,1629028|1629029|1630559|1631222|203935,1629675|1630162|1630183|201144|203944,127.0,228.0,1610612747.0,22500019
1,PT04M34.00S,04:34,Q1 04:34,39.43333333333333,94,3pt,MISS A. Edwards 29' pullup 3PT,[],Edwards,22,28,Missed,True,False,1630162,,3pt made,rebound,,,,1629028|1629029|1629675|1630162|1630183|1630559|1631222|201144|203935|203944,1629675|1630162|1630183|201144|203944,1629028|1629029|1630559|1631222|203935,94.0,278.0,1610612750.0,22500019
1,PT04M32.00S,04:32,Q1 04:32,39.46666666666667,95,rebound,L. Dončić REBOUND (Off:0 Def:1),[],Dončić,22,28,,False,False,1629029,,3pt missed,2pt missed,,,,1629028|1629029|1629675|1630162|1630183|1630559|1631222|201144|203935|203944,1629028|1629029|1630559|1631222|203935,1629675|1630162|1630183|201144|203944,,,1610612747.0,22500019
1,PT04M22.00S,04:22,Q1 04:22,39.63333333333333,96,2pt,MISS D. Ayton Hook - blocked,['pointsinthepaint'],Ayton,22,28,Missed,True,False,1629028,,rebound,block,,,1630183.0,1629028|1629029|1629675|1630162|1630183|1630559|1631222|201144|203935|203944,1629028|1629029|1630559|1631222|203935,1629675|1630162|1630183|201144|203944,-10.0,57.0,1610612747.0,22500019
1,PT04M22.00S,04:22,Q1 04:22,39.63333333333333,97,block,J. McDaniels BLOCK (1 BLK),[],McDaniels,22,28,,False,False,1630183,,2pt missed,rebound,,,,1629028|1629029|1629675|1630162|1630183|1630559|1631222|201144|203935|203944,1629675|1630162|1630183|201144|203944,1629028|1629029|1630559|1631222|203935,,,1610612750.0,22500019
1,PT04M19.00S,04:19,Q1 04:19,39.68333333333333,98,rebound,N. Reid REBOUND (Off:0 Def:2),[],Reid,22,28,,False,False,1629675,,block,turnover,,,,1629028|1629029|1629675|1630162|1630183|1630559|1631222|201144|203935|203944,1629675|1630162|1630183|201144|203944,1629028|1629029|1630559|1631222|203935,,,1610612750.0,22500019
1,PT04M14.00S,04:14,Q1 04:14,39.766666666666666,99,turnover,J. Randle bad pass out-of-bounds TURNOVER (1 TO),[],Randle,22,28,,False,False,203944,,rebound,substitution,,,,1629028|1629029|1629675|1630162|1630183|1630559|1631222|201144|203935|203944,1629675|1630162|1630183|201144|203944,1629028|1629029|1630559|1631222|203935,,,1610612750.0,22500019
1,PT04M14.00S,04:14,Q1 04:14,39.766666666666666,100,substitution,SUB out: A. Reaves,[],Reaves,22,28,,False,False,1630559,,turnover,substitution,,,,1629028|1629029|1629675|1630162|1630183|1631222|201144|203935|203944,1629028|1629029|1631222|203935,1629675|1630162|1630183|201144|203944,,,1610612747.0,22500019
1,PT04M14.00S,04:14,Q1 04:14,39.766666666666666,101,substitution,SUB out: J. Randle,[],Randle,22,28,,False,False,203944,,substitution,substitution,,,,1629028|1629029|1629675|1630162|1630183|1631222|201144|203935,1629675|1630162|1630183|201144,1629028|1629029|1631222|203935,,,1610612750.0,22500019
1,PT04M14.00S,04:14,Q1 04:14,39.766666666666666,102,substitution,SUB in: D. Knecht,[],Knecht,22,28,,False,False,1642261,,substitution,substitution,,,,1629028|1629029|1629675|1630162|1630183|1631222|1642261|201144|203935,1629028|1629029|1631222|1642261|203935,1629675|1630162|1630183|201144,,,1610612747.0,22500019
1,PT04M14.00S,04:14,Q1 04:14,39.766666666666666,103,substitution,SUB in: T. Shannon Jr.,[],Shannon Jr.,22,28,,False,False,1630545,,substitution,3pt made,,,,1629028|1629029|1629675|1630162|1630183|1630545|1631222|1642261|201144|203935,1629675|1630162|1630183|1630545|201144,1629028|1629029|1631222|1642261|203935,,,1610612750.0,22500019
1,PT04M00.00S,04:00,Q1 04:00,40.0,104,3pt,L. Dončić 26' 3PT step back (12 PTS),['fromturnover'],Dončić,25,28,Made,True,False,1629029,,substitution,2pt missed,,,,1629028|1629029|1629675|1630162|1630183|1630545|1631222|1642261|201144|203935,1629028|1629029|1631222|1642261|203935,1629675|1630162|1630183|1630545|201144,-107.0,241.0,1610612747.0,22500019
1,PT03M45.00S,03:45,Q1 03:45,38.25,105,2pt,MISS T. Shannon Jr. driving reverse Layup - blocked,['pointsinthepaint'],Shannon Jr.,25,28,Missed,True,False,1630545,,3pt made,block,,,1629028.0,1629028|1629029|1629675|1630162|1630183|1630545|1631222|1642261|201144|203935,1629675|1630162|1630183|1630545|201144,1629028|1629029|1631222|1642261|203935,29.0,40.0,1610612750.0,22500019
1,PT03M45.00S,03:45,Q1 03:45,38.25,106,block,D. Ayton BLOCK (1 BLK),[],Ayton,25,28,,False,False,1629028,,2pt missed,rebound,,,,1629028|1629029|1629675|1630162|1630183|1630545|1631222|1642261|201144|203935,1629028|1629029|1631222|1642261|203935,1629675|1630162|1630183|1630545|201144,,,1610612747.0,22500019
