period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,19,2pt,C. Coward running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Coward,3,4,Made,True,False,1642907,,steal,2pt missed,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,9.0,16.0,1610612763.0,22500368
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,20,2pt,MISS J. Randle 16' step back Shot,[],Randle,3,4,Missed,True,False,203944,,2pt made,rebound,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,131.0,101.0,1610612750.0,22500368
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,21,rebound,TEAM offensive REBOUND,['team'],,3,4,,False,False,0,,2pt missed,foul,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,,,1610612750.0,22500368
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,22,foul,B. Clarke loose ball personal FOUL (1 PF),[],Clarke,3,4,,False,False,1629634,,rebound,2pt missed,203497.0,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,24,2pt,MISS J. McDaniels driving floating Shot,"['pointsinthepaint', '2ndchance']",McDaniels,3,4,Missed,True,False,1630183,,foul,rebound,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,-59.0,6.0,1610612750.0,22500368
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,25,rebound,J. Jackson Jr. REBOUND (Off:0 Def:1),[],Jackson Jr.,3,4,,False,False,1628991,,2pt missed,2pt made,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,26,2pt,J. Jackson Jr. 9' driving floating bank Jump Shot (2 PTS),['pointsinthepaint'],Jackson Jr.,3,6,Made,True,False,1628991,,rebound,2pt missed,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,-62.0,78.0,1610612763.0,22500368
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,27,2pt,MISS B. Hyland 8' driving floating Shot,[],Hyland,3,6,Missed,True,False,1630538,,2pt made,rebound,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,-82.0,26.0,1610612750.0,22500368
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,28,rebound,C. Coward REBOUND (Off:0 Def:1),[],Coward,3,6,,False,False,1642907,,2pt missed,foul,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,29,foul,D. DiVincenzo shooting personal FOUL (1 PF) (Clarke 2 FT),['2freethrow'],DiVincenzo,3,6,,False,False,1628978,,rebound,freethrow,1629634.0,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,,,1610612750.0,22500368
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,31,freethrow,MISS B. Clarke Free Throw 1 of 2,['fastbreak'],Clarke,3,6,Missed,False,False,1629634,,foul,rebound,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,32,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,3,6,,False,False,0,,freethrow,freethrow,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,33,freethrow,MISS B. Clarke Free Throw 2 of 2,['fastbreak'],Clarke,3,6,Missed,False,False,1629634,,rebound,rebound,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,34,rebound,J. Jackson Jr. REBOUND (Off:1 Def:1),[],Jackson Jr.,3,6,,False,False,1628991,,freethrow,2pt missed,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT09M33.00S,09:33,Q1 09:33,44.45,35,2pt,MISS J. Jackson Jr. Hook,"['pointsinthepaint', '2ndchance']",Jackson Jr.,3,6,Missed,True,False,1628991,,rebound,rebound,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,-8.0,52.0,1610612763.0,22500368
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,36,rebound,R. Gobert REBOUND (Off:0 Def:2),[],Gobert,3,6,,False,False,203497,,2pt missed,2pt made,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,,,1610612750.0,22500368
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,37,2pt,R. Gobert DUNK (2 PTS) (J. McDaniels 2 AST),['pointsinthepaint'],Gobert,5,6,Made,True,True,203497,1630183.0,rebound,2pt missed,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,-10.0,14.0,1610612750.0,22500368
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,39,2pt,MISS S. Aldama 6' driving finger roll Layup,['pointsinthepaint'],Aldama,5,6,Missed,True,False,1630583,,2pt made,rebound,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,38.0,57.0,1610612763.0,22500368
1,PT09M09.00S,09:09,Q1 09:09,44.85,40,rebound,B. Clarke REBOUND (Off:1 Def:0),[],Clarke,5,6,,False,False,1629634,,2pt missed,2pt missed,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,41,2pt,MISS B. Clarke putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Clarke,5,6,Missed,True,False,1629634,,rebound,block,,,1630183.0,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,9.0,27.0,1610612763.0,22500368
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,42,block,J. McDaniels BLOCK (1 BLK),[],McDaniels,5,6,,False,False,1630183,,2pt missed,rebound,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,,,1610612750.0,22500368
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,43,rebound,TEAM offensive REBOUND,['team'],,5,6,,False,False,0,,block,3pt made,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,45,3pt,J. Wells 24' 3PT  (3 PTS),['2ndchance'],Wells,5,9,Made,True,False,1642377,,rebound,2pt missed,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,-163.0,186.0,1610612763.0,22500368
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,46,2pt,MISS J. Randle driving Layup,['pointsinthepaint'],Randle,5,9,Missed,True,False,203944,,3pt made,rebound,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,-26.0,12.0,1610612750.0,22500368
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,47,rebound,R. Gobert REBOUND (Off:1 Def:2),[],Gobert,5,9,,False,False,203497,,2pt missed,3pt made,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,,,1610612750.0,22500368
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,48,3pt,D. DiVincenzo 24' 3PT  (3 PTS) (J. Randle 1 AST),['2ndchance'],DiVincenzo,8,9,Made,True,True,1628978,203944.0,rebound,3pt missed,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,227.0,95.0,1610612750.0,22500368
1,PT08M23.00S,08:23,Q1 08:23,43.61666666666667,50,3pt,MISS S. Aldama 25' 3PT,[],Aldama,8,9,Missed,True,False,1630583,,3pt made,rebound,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,138.0,210.0,1610612763.0,22500368
1,PT08M19.00S,08:19,Q1 08:19,43.68333333333333,51,rebound,B. Hyland REBOUND (Off:0 Def:1),[],Hyland,8,9,,False,False,1630538,,3pt missed,foul,,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628978|1630183|1630538|203497|203944,1628991|1629634|1630583|1642377|1642907,,,1610612750.0,22500368
1,PT08M18.00S,08:18,Q1 08:18,43.7,52,foul,S. Aldama personal FOUL (1 PF),[],Aldama,8,9,,False,False,1630583,,rebound,substitution,203944.0,,,1628978|1628991|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1628991|1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT08M18.00S,08:18,Q1 08:18,43.7,54,substitution,SUB out: J. Jackson Jr.,[],Jackson Jr.,8,9,,False,False,1628991,,foul,substitution,,,,1628978|1629634|1630183|1630538|1630583|1642377|1642907|203497|203944,1629634|1630583|1642377|1642907,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT08M18.00S,08:18,Q1 08:18,43.7,55,substitution,SUB out: C. Coward,[],Coward,8,9,,False,False,1642907,,substitution,substitution,,,,1628978|1629634|1630183|1630538|1630583|1642377|203497|203944,1629634|1630583|1642377,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT08M18.00S,08:18,Q1 08:18,43.7,56,substitution,SUB out: B. Clarke,[],Clarke,8,9,,False,False,1629634,,substitution,substitution,,,,1628978|1630183|1630538|1630583|1642377|203497|203944,1630583|1642377,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT08M18.00S,08:18,Q1 08:18,43.7,57,substitution,SUB in: K. Caldwell-Pope,[],Caldwell-Pope,8,9,,False,False,203484,,substitution,substitution,,,,1628978|1630183|1630538|1630583|1642377|203484|203497|203944,1630583|1642377|203484,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT08M18.00S,08:18,Q1 08:18,43.7,58,substitution,SUB in: V. Williams Jr.,[],Williams Jr.,8,9,,False,False,1631246,,substitution,substitution,,,,1628978|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1630583|1631246|1642377|203484,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT08M18.00S,08:18,Q1 08:18,43.7,59,substitution,SUB in: J. Landale,[],Landale,8,9,,False,False,1629111,,substitution,3pt missed,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1629111|1630583|1631246|1642377|203484,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,60,3pt,MISS J. Randle 24' 3PT,[],Randle,8,9,Missed,True,False,203944,,substitution,rebound,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1628978|1630183|1630538|203497|203944,1629111|1630583|1631246|1642377|203484,228.0,100.0,1610612750.0,22500368
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,61,rebound,R. Gobert REBOUND (Off:2 Def:2),[],Gobert,8,9,,False,False,203497,,3pt missed,2pt missed,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1628978|1630183|1630538|203497|203944,1629111|1630583|1631246|1642377|203484,,,1610612750.0,22500368
1,PT08M06.00S,08:06,Q1 08:06,43.9,62,2pt,MISS R. Gobert putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Gobert,8,9,Missed,True,False,203497,,rebound,block,,,1629111.0,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1628978|1630183|1630538|203497|203944,1629111|1630583|1631246|1642377|203484,37.0,24.0,1610612750.0,22500368
1,PT08M06.00S,08:06,Q1 08:06,43.9,63,block,J. Landale BLOCK (1 BLK),[],Landale,8,9,,False,False,1629111,,2pt missed,rebound,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1629111|1630583|1631246|1642377|203484,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT08M06.00S,08:06,Q1 08:06,43.9,64,rebound,S. Aldama REBOUND (Off:0 Def:1),[],Aldama,8,9,,False,False,1630583,,block,3pt missed,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1629111|1630583|1631246|1642377|203484,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,65,3pt,MISS K. Caldwell-Pope 25' 3PT,[],Caldwell-Pope,8,9,Missed,True,False,203484,,rebound,rebound,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1629111|1630583|1631246|1642377|203484,1628978|1630183|1630538|203497|203944,-219.0,123.0,1610612763.0,22500368
1,PT07M46.00S,07:46,Q1 07:46,42.233333333333334,66,rebound,S. Aldama REBOUND (Off:1 Def:1),[],Aldama,8,9,,False,False,1630583,,3pt missed,2pt missed,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1629111|1630583|1631246|1642377|203484,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT07M44.00S,07:44,Q1 07:44,42.266666666666666,67,2pt,MISS J. Landale 11' Jump Shot,"['pointsinthepaint', '2ndchance']",Landale,8,9,Missed,True,False,1629111,,rebound,rebound,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1629111|1630583|1631246|1642377|203484,1628978|1630183|1630538|203497|203944,37.0,106.0,1610612763.0,22500368
1,PT07M41.00S,07:41,Q1 07:41,42.31666666666667,68,rebound,R. Gobert REBOUND (Off:2 Def:3),[],Gobert,8,9,,False,False,203497,,2pt missed,2pt missed,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1628978|1630183|1630538|203497|203944,1629111|1630583|1631246|1642377|203484,,,1610612750.0,22500368
1,PT07M29.00S,07:29,Q1 07:29,42.516666666666666,69,2pt,MISS J. Randle driving Layup,['pointsinthepaint'],Randle,8,9,Missed,True,False,203944,,rebound,rebound,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1628978|1630183|1630538|203497|203944,1629111|1630583|1631246|1642377|203484,-15.0,24.0,1610612750.0,22500368
1,PT07M27.00S,07:27,Q1 07:27,42.55,70,rebound,S. Aldama REBOUND (Off:1 Def:2),[],Aldama,8,9,,False,False,1630583,,2pt missed,3pt made,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1629111|1630583|1631246|1642377|203484,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,71,3pt,J. Wells 3PT  (6 PTS) (S. Aldama 1 AST),[],Wells,8,12,Made,True,True,1642377,1630583.0,rebound,3pt missed,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1629111|1630583|1631246|1642377|203484,1628978|1630183|1630538|203497|203944,-227.0,13.0,1610612763.0,22500368
1,PT06M59.00S,06:59,Q1 06:59,41.016666666666666,73,3pt,MISS D. DiVincenzo 3PT,[],DiVincenzo,8,12,Missed,True,False,1628978,,3pt made,rebound,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1628978|1630183|1630538|203497|203944,1629111|1630583|1631246|1642377|203484,-228.0,-7.0,1610612750.0,22500368
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,74,rebound,J. Wells REBOUND (Off:0 Def:2),[],Wells,8,12,,False,False,1642377,,3pt missed,2pt missed,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1629111|1630583|1631246|1642377|203484,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT06M47.00S,06:47,Q1 06:47,41.21666666666667,75,2pt,MISS S. Aldama driving Layup,['pointsinthepaint'],Aldama,8,12,Missed,True,False,1630583,,rebound,rebound,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1629111|1630583|1631246|1642377|203484,1628978|1630183|1630538|203497|203944,-24.0,17.0,1610612763.0,22500368
1,PT06M45.00S,06:45,Q1 06:45,41.25,76,rebound,D. DiVincenzo REBOUND (Off:0 Def:1),[],DiVincenzo,8,12,,False,False,1628978,,2pt missed,3pt missed,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1628978|1630183|1630538|203497|203944,1629111|1630583|1631246|1642377|203484,,,1610612750.0,22500368
1,PT06M38.00S,06:38,Q1 06:38,41.36666666666667,77,3pt,MISS J. Randle 24' 3PT,[],Randle,8,12,Missed,True,False,203944,,rebound,rebound,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1628978|1630183|1630538|203497|203944,1629111|1630583|1631246|1642377|203484,-205.0,136.0,1610612750.0,22500368
1,PT06M36.00S,06:36,Q1 06:36,41.4,78,rebound,R. Gobert REBOUND (Off:3 Def:3),[],Gobert,8,12,,False,False,203497,,3pt missed,2pt made,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1628978|1630183|1630538|203497|203944,1629111|1630583|1631246|1642377|203484,,,1610612750.0,22500368
1,PT06M33.00S,06:33,Q1 06:33,41.45,79,2pt,J. Randle cutting Layup (2 PTS) (R. Gobert 1 AST),"['pointsinthepaint', '2ndchance']",Randle,10,12,Made,True,True,203944,203497.0,rebound,3pt missed,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1628978|1630183|1630538|203497|203944,1629111|1630583|1631246|1642377|203484,-4.0,21.0,1610612750.0,22500368
1,PT06M27.00S,06:27,Q1 06:27,41.55,81,3pt,MISS J. Landale 25' 3PT,[],Landale,10,12,Missed,True,False,1629111,,2pt made,rebound,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1629111|1630583|1631246|1642377|203484,1628978|1630183|1630538|203497|203944,-138.0,210.0,1610612763.0,22500368
1,PT06M27.00S,06:27,Q1 06:27,41.55,82,rebound,S. Aldama REBOUND (Off:2 Def:2),[],Aldama,10,12,,False,False,1630583,,3pt missed,turnover,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1629111|1630583|1631246|1642377|203484,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT06M27.00S,06:27,Q1 06:27,41.55,83,turnover,S. Aldama bad pass TURNOVER (1 TO),[],Aldama,10,12,,False,False,1630583,,rebound,steal,,1630183.0,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1629111|1630583|1631246|1642377|203484,1628978|1630183|1630538|203497|203944,,,1610612763.0,22500368
1,PT06M27.00S,06:27,Q1 06:27,41.55,84,steal,J. McDaniels STEAL (1 STL),[],McDaniels,10,12,,False,False,1630183,,turnover,2pt made,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1628978|1630183|1630538|203497|203944,1629111|1630583|1631246|1642377|203484,,,1610612750.0,22500368
1,PT06M27.00S,06:27,Q1 06:27,41.55,85,2pt,J. Randle running DUNK (4 PTS) (R. Gobert 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Randle,12,12,Made,True,True,203944,203497.0,steal,2pt made,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1628978|1630183|1630538|203497|203944,1629111|1630583|1631246|1642377|203484,6.0,4.0,1610612750.0,22500368
1,PT06M08.00S,06:08,Q1 06:08,41.86666666666667,87,2pt,J. Wells Layup (8 PTS),['pointsinthepaint'],Wells,12,14,Made,True,False,1642377,,2pt made,timeout,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1629111|1630583|1631246|1642377|203484,1628978|1630183|1630538|203497|203944,-42.0,19.0,1610612763.0,22500368
1,PT06M06.00S,06:06,Q1 06:06,41.9,88,timeout,MIN Timeout,"['team', 'mandatory']",,12,14,,False,False,0,,2pt made,substitution,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497|203944,1628978|1630183|1630538|203497|203944,1629111|1630583|1631246|1642377|203484,,,1610612750.0,22500368
1,PT06M06.00S,06:06,Q1 06:06,41.9,89,substitution,SUB out: J. Randle,[],Randle,12,14,,False,False,203944,,timeout,substitution,,,,1628978|1629111|1630183|1630538|1630583|1631246|1642377|203484|203497,1628978|1630183|1630538|203497,1629111|1630583|1631246|1642377|203484,,,1610612750.0,22500368
1,PT06M06.00S,06:06,Q1 06:06,41.9,90,substitution,SUB in: N. Reid,[],Reid,12,14,,False,False,1629675,,substitution,2pt made,,,,1628978|1629111|1629675|1630183|1630538|1630583|1631246|1642377|203484|203497,1628978|1629675|1630183|1630538|203497,1629111|1630583|1631246|1642377|203484,,,1610612750.0,22500368
