period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT10M06.00S,10:06,Q1 10:06,45.9,30,rebound,TEAM offensive REBOUND,['team'],,10,2,,False,False,0,,2pt missed,foul,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628978|1630162|1630183|203497|203944,1628374|1629004|1641718|1642268|203994,,,1610612750.0,22500036
1,PT10M06.00S,10:06,Q1 10:06,45.9,31,foul,L. Markkanen loose ball personal FOUL (1 PF),[],Markkanen,10,2,,False,False,1628374,,rebound,3pt made,203497.0,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628374|1629004|1641718|1642268|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500036
1,PT10M00.00S,10:00,Q1 10:00,46.0,33,3pt,J. Randle 3PT  (3 PTS) (D. DiVincenzo 1 AST),['2ndchance'],Randle,13,2,Made,True,True,203944,1628978.0,foul,3pt missed,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628978|1630162|1630183|203497|203944,1628374|1629004|1641718|1642268|203994,228.0,18.0,1610612750.0,22500036
1,PT09M36.00S,09:36,Q1 09:36,44.4,36,3pt,MISS J. Nurkić 29' 3PT,[],Nurkić,13,2,Missed,True,False,203994,,3pt made,rebound,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628374|1629004|1641718|1642268|203994,1628978|1630162|1630183|203497|203944,22.0,297.0,1610612762.0,22500036
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,37,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,13,2,,False,False,1630162,,3pt missed,2pt made,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628978|1630162|1630183|203497|203944,1628374|1629004|1641718|1642268|203994,,,1610612750.0,22500036
1,PT09M21.00S,09:21,Q1 09:21,44.65,38,2pt,J. Randle driving finger roll Layup (5 PTS),['pointsinthepaint'],Randle,15,2,Made,True,False,203944,,rebound,foul,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628978|1630162|1630183|203497|203944,1628374|1629004|1641718|1642268|203994,-28.0,32.0,1610612750.0,22500036
1,PT09M00.00S,09:00,Q1 09:00,45.0,40,foul,J. McDaniels defensive-3-second technical FOUL (1 Tech),['1freethrow'],McDaniels,15,2,,False,False,1630183,,2pt made,freethrow,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628978|1630162|1630183|203497|203944,1628374|1629004|1641718|1642268|203994,,,1610612750.0,22500036
1,PT09M00.00S,09:00,Q1 09:00,45.0,41,freethrow,L. Markkanen technical Free Throw 1 of 1 (1 PTS),[],Markkanen,15,3,Made,False,False,1628374,,foul,3pt missed,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628374|1629004|1641718|1642268|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500036
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,42,3pt,MISS L. Markkanen 24' 3PT,[],Markkanen,15,3,Missed,True,False,1628374,,freethrow,rebound,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628374|1629004|1641718|1642268|203994,1628978|1630162|1630183|203497|203944,-81.0,230.0,1610612762.0,22500036
1,PT08M51.00S,08:51,Q1 08:51,43.15,43,rebound,TEAM defensive REBOUND,['team'],,15,3,,False,False,0,,3pt missed,3pt missed,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628978|1630162|1630183|203497|203944,1628374|1629004|1641718|1642268|203994,,,1610612750.0,22500036
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,45,3pt,MISS J. Randle 25' 3PT,[],Randle,15,3,Missed,True,False,203944,,rebound,rebound,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628978|1630162|1630183|203497|203944,1628374|1629004|1641718|1642268|203994,-13.0,253.0,1610612750.0,22500036
1,PT08M35.00S,08:35,Q1 08:35,43.416666666666664,46,rebound,K. George REBOUND (Off:0 Def:1),[],George,15,3,,False,False,1641718,,3pt missed,3pt made,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628374|1629004|1641718|1642268|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500036
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,47,3pt,S. Mykhailiuk 3PT running pullup (3 PTS) (I. Collier 1 AST),['fastbreak'],Mykhailiuk,15,6,Made,True,True,1629004,1642268.0,rebound,turnover,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628374|1629004|1641718|1642268|203994,1628978|1630162|1630183|203497|203944,229.0,5.0,1610612762.0,22500036
1,PT08M14.00S,08:14,Q1 08:14,43.766666666666666,49,turnover,A. Edwards bad pass TURNOVER (1 TO),[],Edwards,15,6,,False,False,1630162,,3pt made,steal,,1628374.0,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628978|1630162|1630183|203497|203944,1628374|1629004|1641718|1642268|203994,,,1610612750.0,22500036
1,PT08M14.00S,08:14,Q1 08:14,43.766666666666666,50,steal,L. Markkanen STEAL (1 STL),[],Markkanen,15,6,,False,False,1628374,,turnover,turnover,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628374|1629004|1641718|1642268|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500036
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,52,turnover,I. Collier step out-of-bounds TURNOVER (1 TO),[],Collier,15,6,,False,False,1642268,,steal,2pt made,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628374|1629004|1641718|1642268|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500036
1,PT07M56.00S,07:56,Q1 07:56,42.06666666666667,53,2pt,J. McDaniels driving finger roll Layup (4 PTS) (R. Gobert 1 AST),"['pointsinthepaint', 'fromturnover']",McDaniels,17,6,Made,True,True,1630183,203497.0,turnover,2pt missed,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628978|1630162|1630183|203497|203944,1628374|1629004|1641718|1642268|203994,-31.0,20.0,1610612750.0,22500036
1,PT07M46.00S,07:46,Q1 07:46,42.233333333333334,55,2pt,MISS K. George 13' pullup Shot - blocked,['pointsinthepaint'],George,17,6,Missed,True,False,1641718,,2pt made,block,,,203497.0,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628374|1629004|1641718|1642268|203994,1628978|1630162|1630183|203497|203944,44.0,124.0,1610612762.0,22500036
1,PT07M46.00S,07:46,Q1 07:46,42.233333333333334,56,block,R. Gobert BLOCK (2 BLK),[],Gobert,17,6,,False,False,203497,,2pt missed,rebound,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628978|1630162|1630183|203497|203944,1628374|1629004|1641718|1642268|203994,,,1610612750.0,22500036
1,PT07M45.00S,07:45,Q1 07:45,42.25,57,rebound,D. DiVincenzo REBOUND (Off:0 Def:2),[],DiVincenzo,17,6,,False,False,1628978,,block,2pt made,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628978|1630162|1630183|203497|203944,1628374|1629004|1641718|1642268|203994,,,1610612750.0,22500036
1,PT07M36.00S,07:36,Q1 07:36,42.4,58,2pt,R. Gobert alley-oop Layup (2 PTS) (J. Randle 3 AST),['pointsinthepaint'],Gobert,19,6,Made,True,True,203497,203944.0,rebound,3pt missed,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628978|1630162|1630183|203497|203944,1628374|1629004|1641718|1642268|203994,-20.0,6.0,1610612750.0,22500036
1,PT07M15.00S,07:15,Q1 07:15,42.75,60,3pt,MISS K. George 3PT,[],George,19,6,Missed,True,False,1641718,,2pt made,rebound,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628374|1629004|1641718|1642268|203994,1628978|1630162|1630183|203497|203944,-184.0,150.0,1610612762.0,22500036
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,61,rebound,TEAM defensive REBOUND,['team'],,19,6,,False,False,0,,3pt missed,foul,,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628978|1630162|1630183|203497|203944,1628374|1629004|1641718|1642268|203994,,,1610612750.0,22500036
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,62,foul,J. Nurkić loose ball personal FOUL (1 PF),[],Nurkić,19,6,,False,False,203994,,rebound,substitution,203497.0,,,1628374|1628978|1629004|1630162|1630183|1641718|1642268|203497|203944|203994,1628374|1629004|1641718|1642268|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500036
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,64,substitution,SUB out: K. George,[],George,19,6,,False,False,1641718,,foul,substitution,,,,1628374|1628978|1629004|1630162|1630183|1642268|203497|203944|203994,1628374|1629004|1642268|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500036
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,65,substitution,SUB out: L. Markkanen,[],Markkanen,19,6,,False,False,1628374,,substitution,substitution,,,,1628978|1629004|1630162|1630183|1642268|203497|203944|203994,1629004|1642268|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500036
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,66,substitution,SUB in: A. Bailey,[],Bailey,19,6,,False,False,1642846,,substitution,substitution,,,,1628978|1629004|1630162|1630183|1642268|1642846|203497|203944|203994,1629004|1642268|1642846|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500036
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,67,substitution,SUB in: K. Filipowski,[],Filipowski,19,6,,False,False,1642271,,substitution,2pt made,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1629004|1642268|1642271|1642846|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500036
1,PT06M59.00S,06:59,Q1 06:59,41.016666666666666,68,2pt,J. McDaniels cutting Layup (6 PTS) (R. Gobert 2 AST),['pointsinthepaint'],McDaniels,21,6,Made,True,True,1630183,203497.0,substitution,3pt missed,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1642268|1642271|1642846|203994,-32.0,4.0,1610612750.0,22500036
1,PT06M35.00S,06:35,Q1 06:35,41.416666666666664,70,3pt,MISS A. Bailey 25' 3PT,[],Bailey,21,6,Missed,True,False,1642846,,2pt made,rebound,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1629004|1642268|1642271|1642846|203994,1628978|1630162|1630183|203497|203944,59.0,243.0,1610612762.0,22500036
1,PT06M33.00S,06:33,Q1 06:33,41.45,71,rebound,S. Mykhailiuk REBOUND (Off:1 Def:0),[],Mykhailiuk,21,6,,False,False,1629004,,3pt missed,3pt missed,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1629004|1642268|1642271|1642846|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500036
1,PT06M31.00S,06:31,Q1 06:31,41.483333333333334,72,3pt,MISS A. Bailey 24' 3PT,['2ndchance'],Bailey,21,6,Missed,True,False,1642846,,rebound,rebound,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1629004|1642268|1642271|1642846|203994,1628978|1630162|1630183|203497|203944,22.0,243.0,1610612762.0,22500036
1,PT06M29.00S,06:29,Q1 06:29,41.516666666666666,73,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,21,6,,False,False,203944,,3pt missed,3pt made,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1642268|1642271|1642846|203994,,,1610612750.0,22500036
1,PT06M20.00S,06:20,Q1 06:20,41.666666666666664,74,3pt,A. Edwards 25' 3PT  (11 PTS) (J. Randle 4 AST),[],Edwards,24,6,Made,True,True,1630162,203944.0,rebound,2pt missed,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1642268|1642271|1642846|203994,179.0,178.0,1610612750.0,22500036
1,PT06M02.00S,06:02,Q1 06:02,41.96666666666667,76,2pt,MISS S. Mykhailiuk 6' Jump Shot,['pointsinthepaint'],Mykhailiuk,24,6,Missed,True,False,1629004,,3pt made,rebound,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1629004|1642268|1642271|1642846|203994,1628978|1630162|1630183|203497|203944,48.0,48.0,1610612762.0,22500036
1,PT05M58.00S,05:58,Q1 05:58,40.03333333333333,77,rebound,J. Randle REBOUND (Off:0 Def:2),[],Randle,24,6,,False,False,203944,,2pt missed,turnover,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1642268|1642271|1642846|203994,,,1610612750.0,22500036
1,PT05M54.00S,05:54,Q1 05:54,40.1,78,turnover,J. Randle bad pass TURNOVER (1 TO),[],Randle,24,6,,False,False,203944,,rebound,steal,,1642846.0,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1642268|1642271|1642846|203994,,,1610612750.0,22500036
1,PT05M54.00S,05:54,Q1 05:54,40.1,79,steal,A. Bailey STEAL (1 STL),[],Bailey,24,6,,False,False,1642846,,turnover,turnover,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1629004|1642268|1642271|1642846|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500036
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,80,turnover,A. Bailey bad pass TURNOVER (1 TO),[],Bailey,24,6,,False,False,1642846,,steal,steal,,1630162.0,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1629004|1642268|1642271|1642846|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500036
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,81,steal,A. Edwards STEAL (1 STL),[],Edwards,24,6,,False,False,1630162,,turnover,3pt missed,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1642268|1642271|1642846|203994,,,1610612750.0,22500036
1,PT05M46.00S,05:46,Q1 05:46,40.233333333333334,82,3pt,MISS D. DiVincenzo 25' running 3PT,"['fromturnover', 'fastbreak']",DiVincenzo,24,6,Missed,True,False,1628978,,steal,rebound,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1642268|1642271|1642846|203994,-161.0,201.0,1610612750.0,22500036
1,PT05M43.00S,05:43,Q1 05:43,40.28333333333333,83,rebound,R. Gobert REBOUND (Off:1 Def:2),[],Gobert,24,6,,False,False,203497,,3pt missed,2pt made,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1642268|1642271|1642846|203994,,,1610612750.0,22500036
1,PT05M42.00S,05:42,Q1 05:42,40.3,84,2pt,R. Gobert putback DUNK (4 PTS),"['pointsinthepaint', 'fromturnover', '2ndchance']",Gobert,26,6,Made,True,False,203497,,rebound,timeout,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1642268|1642271|1642846|203994,-5.0,11.0,1610612750.0,22500036
1,PT05M42.00S,05:42,Q1 05:42,40.3,85,timeout,UTA Timeout,"['team', 'mandatory']",,26,6,,False,False,0,,2pt made,foul,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1629004|1642268|1642271|1642846|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500036
1,PT05M42.00S,05:42,Q1 05:42,40.3,86,foul,TEAM foul technical,['1freethrow'],,26,6,,False,False,1628181,,timeout,freethrow,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1629004|1642268|1642271|1642846|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500036
1,PT05M42.00S,05:42,Q1 05:42,40.3,93,freethrow,A. Edwards technical Free Throw 1 of 1 (12 PTS),[],Edwards,27,6,Made,False,False,1630162,,foul,substitution,,,,1628978|1629004|1630162|1630183|1642268|1642271|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1642268|1642271|1642846|203994,,,1610612750.0,22500036
1,PT05M42.00S,05:42,Q1 05:42,40.3,87,substitution,SUB out: J. McDaniels,[],McDaniels,26,6,,False,False,1630183,,freethrow,substitution,,,,1628978|1629004|1630162|1642268|1642271|1642846|203497|203944|203994,1628978|1630162|203497|203944,1629004|1642268|1642271|1642846|203994,,,1610612750.0,22500036
1,PT05M42.00S,05:42,Q1 05:42,40.3,88,substitution,SUB out: J. Randle,[],Randle,26,6,,False,False,203944,,substitution,substitution,,,,1628978|1629004|1630162|1642268|1642271|1642846|203497|203994,1628978|1630162|203497,1629004|1642268|1642271|1642846|203994,,,1610612750.0,22500036
1,PT05M42.00S,05:42,Q1 05:42,40.3,89,substitution,SUB out: J. Nurkić,[],Nurkić,26,6,,False,False,203994,,substitution,substitution,,,,1628978|1629004|1630162|1642268|1642271|1642846|203497,1629004|1642268|1642271|1642846,1628978|1630162|203497,,,1610612762.0,22500036
1,PT05M42.00S,05:42,Q1 05:42,40.3,90,substitution,SUB in: N. Reid,[],Reid,26,6,,False,False,1629675,,substitution,substitution,,,,1628978|1629004|1629675|1630162|1642268|1642271|1642846|203497,1628978|1629675|1630162|203497,1629004|1642268|1642271|1642846,,,1610612750.0,22500036
1,PT05M42.00S,05:42,Q1 05:42,40.3,91,substitution,SUB in: J. Clark,[],Clark,26,6,,False,False,1641740,,substitution,substitution,,,,1628978|1629004|1629675|1630162|1641740|1642268|1642271|1642846|203497,1628978|1629675|1630162|1641740|203497,1629004|1642268|1642271|1642846,,,1610612750.0,22500036
1,PT05M42.00S,05:42,Q1 05:42,40.3,92,substitution,SUB in: B. Sensabaugh,[],Sensabaugh,26,6,,False,False,1641729,,substitution,3pt missed,,,,1628978|1629004|1629675|1630162|1641729|1641740|1642268|1642271|1642846|203497,1629004|1641729|1642268|1642271|1642846,1628978|1629675|1630162|1641740|203497,,,1610612762.0,22500036
1,PT05M20.00S,05:20,Q1 05:20,40.666666666666664,94,3pt,MISS B. Sensabaugh step back 3PT,[],Sensabaugh,27,6,Missed,True,False,1641729,,substitution,rebound,,,,1628978|1629004|1629675|1630162|1641729|1641740|1642268|1642271|1642846|203497,1629004|1641729|1642268|1642271|1642846,1628978|1629675|1630162|1641740|203497,227.0,11.0,1610612762.0,22500036
1,PT05M18.00S,05:18,Q1 05:18,40.7,95,rebound,N. Reid REBOUND (Off:0 Def:1),[],Reid,27,6,,False,False,1629675,,3pt missed,foul,,,,1628978|1629004|1629675|1630162|1641729|1641740|1642268|1642271|1642846|203497,1628978|1629675|1630162|1641740|203497,1629004|1641729|1642268|1642271|1642846,,,1610612750.0,22500036
1,PT05M01.00S,05:01,Q1 05:01,40.983333333333334,96,foul,S. Mykhailiuk personal FOUL (1 PF),[],Mykhailiuk,27,6,,False,False,1629004,,rebound,substitution,1630162.0,,,1628978|1629004|1629675|1630162|1641729|1641740|1642268|1642271|1642846|203497,1629004|1641729|1642268|1642271|1642846,1628978|1629675|1630162|1641740|203497,,,1610612762.0,22500036
1,PT05M01.00S,05:01,Q1 05:01,40.983333333333334,98,substitution,SUB out: D. DiVincenzo,[],DiVincenzo,27,6,,False,False,1628978,,foul,substitution,,,,1629004|1629675|1630162|1641729|1641740|1642268|1642271|1642846|203497,1629675|1630162|1641740|203497,1629004|1641729|1642268|1642271|1642846,,,1610612750.0,22500036
1,PT05M01.00S,05:01,Q1 05:01,40.983333333333334,99,substitution,SUB in: M. Conley,[],Conley,27,6,,False,False,201144,,substitution,foul,,,,1629004|1629675|1630162|1641729|1641740|1642268|1642271|1642846|201144|203497,1629675|1630162|1641740|201144|203497,1629004|1641729|1642268|1642271|1642846,,,1610612750.0,22500036
