period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT05M52.00S,05:52,Q1 05:52,40.13333333333333,87,rebound,TEAM defensive REBOUND,['team'],,20,14,,False,False,0,,3pt missed,foul,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,,,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT05M52.00S,05:52,Q1 05:52,40.13333333333333,88,foul,I. Hartenstein loose ball personal FOUL (2 PF),[],Hartenstein,20,14,,False,False,1628392,,rebound,substitution,1630224.0,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500141,20260419.0,True,OKC,PHX,1,0,0,2026,Playoffs,
1,PT05M52.00S,05:52,Q1 05:52,40.13333333333333,90,substitution,SUB out: I. Hartenstein,[],Hartenstein,20,14,,False,False,1628392,,foul,substitution,,,,1626164|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT05M52.00S,05:52,Q1 05:52,40.13333333333333,91,substitution,SUB in: A. Caruso,[],Caruso,20,14,,False,False,1627936,,substitution,foul,,,,1626164|1627936|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1627936|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT05M34.00S,05:34,Q1 05:34,40.43333333333333,92,foul,C. Holmgren personal FOUL (1 PF),[],Holmgren,20,14,,False,False,1631096,,substitution,3pt missed,1642345.0,,,1626164|1627936|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1627936|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500141,20260419.0,True,OKC,PHX,1,0,0,2026,Playoffs,
1,PT05M26.00S,05:26,Q1 05:26,40.56666666666667,94,3pt,MISS C. Gillespie 25' pullup 3PT,[],Gillespie,20,14,Missed,True,False,1631221,,foul,rebound,,,,1626164|1627936|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1627936|1628983|1629652|1631096|1631114,-186.0,178.0,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,1628983
1,PT05M22.00S,05:22,Q1 05:22,40.63333333333333,95,rebound,C. Holmgren REBOUND (Off:0 Def:2),[],Holmgren,20,14,,False,False,1631096,,3pt missed,2pt made,,,,1626164|1627936|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1627936|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT05M14.00S,05:14,Q1 05:14,40.766666666666666,96,2pt,A. Caruso cutting Layup (2 PTS) (S. Gilgeous-Alexander 3 AST),['pointsinthepaint'],Caruso,22,14,Made,True,True,1627936,1628983.0,rebound,2pt missed,,,,1626164|1627936|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1627936|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,16.0,5.0,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,1628415
1,PT05M01.00S,05:01,Q1 05:01,40.98333333333333,98,2pt,MISS D. Booker cutting Layup - blocked,['pointsinthepaint'],Booker,22,14,Missed,True,False,1626164,,2pt made,block,,,1631096.0,1626164|1627936|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1627936|1628983|1629652|1631096|1631114,-33.0,13.0,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,1,2026,Playoffs,1629652
1,PT05M01.00S,05:01,Q1 05:01,40.98333333333333,99,block,C. Holmgren BLOCK (1 BLK),[],Holmgren,22,14,,False,False,1631096,,2pt missed,rebound,,,,1626164|1627936|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1627936|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT05M00.00S,05:00,Q1 05:00,41.0,100,rebound,C. Holmgren REBOUND (Off:0 Def:3),[],Holmgren,22,14,,False,False,1631096,,block,2pt made,,,,1626164|1627936|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1627936|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT04M53.00S,04:53,Q1 04:53,39.11666666666667,101,2pt,S. Gilgeous-Alexander driving finger roll Layup (4 PTS),['pointsinthepaint'],Gilgeous-Alexander,24,14,Made,True,False,1628983,,rebound,timeout,,,,1626164|1627936|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1627936|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,-6.0,17.0,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,1642345
1,PT04M53.00S,04:53,Q1 04:53,39.11666666666667,102,timeout,PHX Timeout,"['team', 'mandatory']",,24,14,,False,False,0,,2pt made,substitution,,,,1626164|1627936|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1627936|1628983|1629652|1631096|1631114,,,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT04M53.00S,04:53,Q1 04:53,39.11666666666667,103,substitution,SUB out: J. Williams,[],Williams,24,14,,False,False,1631114,,timeout,substitution,,,,1626164|1627936|1628415|1628983|1629652|1630224|1631096|1631221|1642345,1627936|1628983|1629652|1631096,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT04M53.00S,04:53,Q1 04:53,39.11666666666667,104,substitution,SUB out: O. Ighodaro,[],Ighodaro,24,14,,False,False,1642345,,substitution,substitution,,,,1626164|1627936|1628415|1628983|1629652|1630224|1631096|1631221,1626164|1628415|1630224|1631221,1627936|1628983|1629652|1631096,,,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT04M53.00S,04:53,Q1 04:53,39.11666666666667,105,substitution,SUB in: A. Mitchell,[],Mitchell,24,14,,False,False,1642349,,substitution,substitution,,,,1626164|1627936|1628415|1628983|1629652|1630224|1631096|1631221|1642349,1627936|1628983|1629652|1631096|1642349,1626164|1628415|1630224|1631221,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT04M53.00S,04:53,Q1 04:53,39.11666666666667,106,substitution,SUB in: H. Highsmith,[],Highsmith,24,14,,False,False,1629312,,substitution,3pt missed,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1626164|1628415|1629312|1630224|1631221,1627936|1628983|1629652|1631096|1642349,,,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT04M33.00S,04:33,Q1 04:33,39.45,107,3pt,MISS D. Booker 26' pullup 3PT,[],Booker,24,14,Missed,True,False,1626164,,substitution,rebound,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1626164|1628415|1629312|1630224|1631221,1627936|1628983|1629652|1631096|1642349,-33.0,263.0,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,1631096
1,PT04M30.00S,04:30,Q1 04:30,39.5,108,rebound,C. Holmgren REBOUND (Off:0 Def:4),[],Holmgren,24,14,,False,False,1631096,,3pt missed,3pt missed,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1627936|1628983|1629652|1631096|1642349,1626164|1628415|1629312|1630224|1631221,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT04M19.00S,04:19,Q1 04:19,39.68333333333333,109,3pt,MISS L. Dort 25' 3PT,[],Dort,24,14,Missed,True,False,1629652,,rebound,rebound,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1627936|1628983|1629652|1631096|1642349,1626164|1628415|1629312|1630224|1631221,158.0,197.0,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,1626164
1,PT04M16.00S,04:16,Q1 04:16,39.73333333333333,110,rebound,J. Green REBOUND (Off:0 Def:2),[],Green,24,14,,False,False,1630224,,3pt missed,3pt missed,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1626164|1628415|1629312|1630224|1631221,1627936|1628983|1629652|1631096|1642349,,,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT04M05.00S,04:05,Q1 04:05,39.91666666666666,111,3pt,MISS H. Highsmith 25' 3PT,[],Highsmith,24,14,Missed,True,False,1629312,,rebound,rebound,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1626164|1628415|1629312|1630224|1631221,1627936|1628983|1629652|1631096|1642349,173.0,188.0,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,1642349
1,PT04M02.00S,04:02,Q1 04:02,39.96666666666667,112,rebound,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[],Gilgeous-Alexander,24,14,,False,False,1628983,,3pt missed,2pt missed,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1627936|1628983|1629652|1631096|1642349,1626164|1628415|1629312|1630224|1631221,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT03M53.00S,03:53,Q1 03:53,38.11666666666667,113,2pt,MISS S. Gilgeous-Alexander driving finger roll Layup,['pointsinthepaint'],Gilgeous-Alexander,24,14,Missed,True,False,1628983,,rebound,rebound,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1627936|1628983|1629652|1631096|1642349,1626164|1628415|1629312|1630224|1631221,7.0,0.0,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,1630224
1,PT03M52.00S,03:52,Q1 03:52,38.13333333333333,114,rebound,H. Highsmith REBOUND (Off:0 Def:1),[],Highsmith,24,14,,False,False,1629312,,2pt missed,2pt missed,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1626164|1628415|1629312|1630224|1631221,1627936|1628983|1629652|1631096|1642349,,,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT03M34.00S,03:34,Q1 03:34,38.43333333333333,115,2pt,MISS D. Brooks driving Hook,['pointsinthepaint'],Brooks,24,14,Missed,True,False,1628415,,rebound,rebound,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1626164|1628415|1629312|1630224|1631221,1627936|1628983|1629652|1631096|1642349,-11.0,37.0,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,1628983
1,PT03M33.00S,03:33,Q1 03:33,38.45,116,rebound,H. Highsmith REBOUND (Off:1 Def:1),[],Highsmith,24,14,,False,False,1629312,,2pt missed,2pt missed,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1626164|1628415|1629312|1630224|1631221,1627936|1628983|1629652|1631096|1642349,,,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT03M26.00S,03:26,Q1 03:26,38.56666666666667,117,2pt,MISS D. Brooks 21' pullup Shot,['2ndchance'],Brooks,24,14,Missed,True,False,1628415,,rebound,rebound,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1626164|1628415|1629312|1630224|1631221,1627936|1628983|1629652|1631096|1642349,-152.0,154.0,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,1631096
1,PT03M24.00S,03:24,Q1 03:24,38.6,118,rebound,A. Caruso REBOUND (Off:0 Def:1),[],Caruso,24,14,,False,False,1627936,,2pt missed,3pt missed,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1627936|1628983|1629652|1631096|1642349,1626164|1628415|1629312|1630224|1631221,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT03M03.00S,03:03,Q1 03:03,38.95,119,3pt,MISS C. Holmgren 25' 3PT,[],Holmgren,24,14,Missed,True,False,1631096,,rebound,rebound,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1627936|1628983|1629652|1631096|1642349,1626164|1628415|1629312|1630224|1631221,169.0,192.0,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,1626164
1,PT03M00.00S,03:00,Q1 03:00,39.0,120,rebound,A. Mitchell REBOUND (Off:1 Def:0),[],Mitchell,24,14,,False,False,1642349,,3pt missed,2pt missed,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1627936|1628983|1629652|1631096|1642349,1626164|1628415|1629312|1630224|1631221,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT02M55.00S,02:55,Q1 02:55,37.083333333333336,121,2pt,MISS A. Caruso cutting Layup,"['pointsinthepaint', '2ndchance']",Caruso,24,14,Missed,True,False,1627936,,rebound,rebound,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1627936|1628983|1629652|1631096|1642349,1626164|1628415|1629312|1630224|1631221,-16.0,3.0,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT02M54.00S,02:54,Q1 02:54,37.1,122,rebound,C. Holmgren REBOUND (Off:1 Def:4),[],Holmgren,24,14,,False,False,1631096,,2pt missed,2pt made,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1627936|1628983|1629652|1631096|1642349,1626164|1628415|1629312|1630224|1631221,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT02M54.00S,02:54,Q1 02:54,37.1,123,2pt,C. Holmgren tip DUNK (8 PTS),"['2ndchance', 'pointsinthepaint']",Holmgren,26,14,Made,True,False,1631096,,rebound,3pt made,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1627936|1628983|1629652|1631096|1642349,1626164|1628415|1629312|1630224|1631221,0.0,0.0,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,1626164|1631221
1,PT02M34.00S,02:34,Q1 02:34,37.43333333333333,124,3pt,J. Green 27' 3PT pullup (5 PTS),[],Green,26,17,Made,True,False,1630224,,2pt made,2pt missed,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1626164|1628415|1629312|1630224|1631221,1627936|1628983|1629652|1631096|1642349,-202.0,188.0,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,1627936|1642349
1,PT02M09.00S,02:09,Q1 02:09,37.85,125,2pt,MISS A. Mitchell 6' driving Layup - blocked,['pointsinthepaint'],Mitchell,26,17,Missed,True,False,1642349,,3pt made,block,,,1630224.0,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1627936|1628983|1629652|1631096|1642349,1626164|1628415|1629312|1630224|1631221,54.0,30.0,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,1,2026,Playoffs,1630224
1,PT02M09.00S,02:09,Q1 02:09,37.85,126,block,J. Green BLOCK (1 BLK),[],Green,26,17,,False,False,1630224,,2pt missed,rebound,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1626164|1628415|1629312|1630224|1631221,1627936|1628983|1629652|1631096|1642349,,,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT02M07.00S,02:07,Q1 02:07,37.88333333333333,127,rebound,C. Holmgren REBOUND (Off:2 Def:4),[],Holmgren,26,17,,False,False,1631096,,block,2pt made,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1627936|1628983|1629652|1631096|1642349,1626164|1628415|1629312|1630224|1631221,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT02M06.00S,02:06,Q1 02:06,37.9,128,2pt,C. Holmgren putback DUNK (10 PTS),"['pointsinthepaint', '2ndchance']",Holmgren,28,17,Made,True,False,1631096,,rebound,3pt missed,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1627936|1628983|1629652|1631096|1642349,1626164|1628415|1629312|1630224|1631221,12.0,0.0,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,1629312
1,PT01M52.00S,01:52,Q1 01:52,36.13333333333333,129,3pt,MISS J. Green 27' pullup 3PT,[],Green,28,17,Missed,True,False,1630224,,2pt made,rebound,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1626164|1628415|1629312|1630224|1631221,1627936|1628983|1629652|1631096|1642349,-165.0,214.0,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,1631096
1,PT01M51.00S,01:51,Q1 01:51,36.15,130,rebound,TEAM offensive REBOUND,['team'],,28,17,,False,False,0,,3pt missed,substitution,,,,1626164|1627936|1628415|1628983|1629312|1629652|1630224|1631096|1631221|1642349,1626164|1628415|1629312|1630224|1631221,1627936|1628983|1629652|1631096|1642349,,,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT01M51.00S,01:51,Q1 01:51,36.15,132,substitution,SUB out: L. Dort,[],Dort,28,17,,False,False,1629652,,rebound,substitution,,,,1626164|1627936|1628415|1628983|1629312|1630224|1631096|1631221|1642349,1627936|1628983|1631096|1642349,1626164|1628415|1629312|1630224|1631221,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT01M51.00S,01:51,Q1 01:51,36.15,133,substitution,SUB out: C. Holmgren,[],Holmgren,28,17,,False,False,1631096,,substitution,substitution,,,,1626164|1627936|1628415|1628983|1629312|1630224|1631221|1642349,1627936|1628983|1642349,1626164|1628415|1629312|1630224|1631221,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT01M51.00S,01:51,Q1 01:51,36.15,134,substitution,SUB out: D. Brooks,[],Brooks,28,17,,False,False,1628415,,substitution,substitution,,,,1626164|1627936|1628983|1629312|1630224|1631221|1642349,1626164|1629312|1630224|1631221,1627936|1628983|1642349,,,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT01M51.00S,01:51,Q1 01:51,36.15,135,substitution,SUB out: J. Green,[],Green,28,17,,False,False,1630224,,substitution,substitution,,,,1626164|1627936|1628983|1629312|1631221|1642349,1626164|1629312|1631221,1627936|1628983|1642349,,,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT01M51.00S,01:51,Q1 01:51,36.15,136,substitution,SUB in: J. Williams,[],Williams,28,17,,False,False,1631119,,substitution,substitution,,,,1626164|1627936|1628983|1629312|1631119|1631221|1642349,1627936|1628983|1631119|1642349,1626164|1629312|1631221,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT01M51.00S,01:51,Q1 01:51,36.15,137,substitution,SUB in: C. Wallace,[],Wallace,28,17,,False,False,1641717,,substitution,substitution,,,,1626164|1627936|1628983|1629312|1631119|1631221|1641717|1642349,1627936|1628983|1631119|1641717|1642349,1626164|1629312|1631221,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT01M51.00S,01:51,Q1 01:51,36.15,138,substitution,SUB in: R. Dunn,[],Dunn,28,17,,False,False,1642346,,substitution,substitution,,,,1626164|1627936|1628983|1629312|1631119|1631221|1641717|1642346|1642349,1626164|1629312|1631221|1642346,1627936|1628983|1631119|1641717|1642349,,,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT01M51.00S,01:51,Q1 01:51,36.15,139,substitution,SUB in: R. O'Neale,[],O'Neale,28,17,,False,False,1626220,,substitution,turnover,,,,1626164|1626220|1627936|1628983|1629312|1631119|1631221|1641717|1642346|1642349,1626164|1626220|1629312|1631221|1642346,1627936|1628983|1631119|1641717|1642349,,,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT01M43.00S,01:43,Q1 01:43,36.28333333333333,140,turnover,D. Booker bad pass TURNOVER (2 TO),[],Booker,28,17,,False,False,1626164,,substitution,steal,,1631119.0,,1626164|1626220|1627936|1628983|1629312|1631119|1631221|1641717|1642346|1642349,1626164|1626220|1629312|1631221|1642346,1627936|1628983|1631119|1641717|1642349,,,1610612756,42500141,20260419.0,True,PHX,OKC,0,1,0,2026,Playoffs,
1,PT01M43.00S,01:43,Q1 01:43,36.28333333333333,141,steal,J. Williams STEAL (1 STL),[],Williams,28,17,,False,False,1631119,,turnover,3pt missed,,,,1626164|1626220|1627936|1628983|1629312|1631119|1631221|1641717|1642346|1642349,1627936|1628983|1631119|1641717|1642349,1626164|1626220|1629312|1631221|1642346,,,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT01M34.00S,01:34,Q1 01:34,36.43333333333333,142,3pt,MISS A. Caruso 3PT,['fromturnover'],Caruso,28,17,Missed,True,False,1627936,,steal,rebound,,,,1626164|1626220|1627936|1628983|1629312|1631119|1631221|1641717|1642346|1642349,1627936|1628983|1631119|1641717|1642349,1626164|1626220|1629312|1631221|1642346,230.0,-2.0,1610612760,42500141,20260419.0,True,OKC,PHX,0,0,0,2026,Playoffs,1626220
1,PT01M29.00S,01:29,Q1 01:29,36.516666666666666,143,rebound,R. Dunn REBOUND (Off:0 Def:1),[],Dunn,28,17,,False,False,1642346,,3pt missed,2pt made,,,,1626164|1626220|1627936|1628983|1629312|1631119|1631221|1641717|1642346|1642349,1626164|1626220|1629312|1631221|1642346,1627936|1628983|1631119|1641717|1642349,,,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT01M24.00S,01:24,Q1 01:24,36.6,148,2pt,D. Booker 14' pullup Jump Shot (8 PTS) (C. Gillespie 1 AST),[],Booker,28,19,Made,True,True,1626164,1631221.0,rebound,foul,,,,1626164|1626220|1627936|1628983|1629312|1631119|1631221|1641717|1642346|1642349,1626164|1626220|1629312|1631221|1642346,1627936|1628983|1631119|1641717|1642349,-4.0,141.0,1610612756,42500141,20260419.0,True,PHX,OKC,0,0,0,2026,Playoffs,1642349
1,PT01M24.00S,01:24,Q1 01:24,36.6,149,foul,A. Mitchell shooting personal FOUL (1 PF) (Booker 1 FT),['1freethrow'],Mitchell,28,19,,False,False,1642349,,2pt made,freethrow,1626164.0,,,1626164|1626220|1627936|1628983|1629312|1631119|1631221|1641717|1642346|1642349,1627936|1628983|1631119|1641717|1642349,1626164|1626220|1629312|1631221|1642346,,,1610612760,42500141,20260419.0,True,OKC,PHX,1,0,0,2026,Playoffs,
